2021-05-13 11:11:25,187 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-13 17:30:51,332 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 103 | Batch: 100 | RegLoss: 236.56702
2021-05-13 17:31:17,208 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 104 | Batch: 000 | RegLoss: 238.57877
2021-05-13 17:31:40,387 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 104 | Batch: 100 | RegLoss: 234.19312
2021-05-13 17:32:06,082 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 105 | Batch: 000 | RegLoss: 235.75305
2021-05-13 17:32:28,904 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 105 | Batch: 100 | RegLoss: 237.11267
2021-05-13 17:32:55,837 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 106 | Batch: 000 | RegLoss: 237.16638
2021-05-13 17:33:18,808 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 106 | Batch: 100 | RegLoss: 236.05060
2021-05-13 17:33:45,744 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 107 | Batch: 000 | RegLoss: 239.10963
2021-05-13 17:34:08,489 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 107 | Batch: 100 | RegLoss: 235.93207
2021-05-13 17:34:34,367 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 108 | Batch: 000 | RegLoss: 235.61613
2021-05-13 17:34:57,904 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 108 | Batch: 100 | RegLoss: 236.83502
2021-05-13 17:35:24,842 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 109 | Batch: 000 | RegLoss: 234.22375
2021-05-13 17:35:47,972 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 109 | Batch: 100 | RegLoss: 235.35892
2021-05-13 17:36:15,525 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 110 | Batch: 000 | RegLoss: 235.58669
2021-05-13 17:36:39,218 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 110 | Batch: 100 | RegLoss: 235.19775
2021-05-13 17:37:05,914 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 111 | Batch: 000 | RegLoss: 238.75366
2021-05-13 17:37:28,234 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 111 | Batch: 100 | RegLoss: 235.65988
2021-05-13 17:37:55,531 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 112 | Batch: 000 | RegLoss: 239.10611
2021-05-13 17:38:17,353 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 112 | Batch: 100 | RegLoss: 236.83354
2021-05-13 17:38:43,127 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 113 | Batch: 000 | RegLoss: 233.01004
2021-05-13 17:39:05,736 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 113 | Batch: 100 | RegLoss: 234.73343
2021-05-13 17:39:31,538 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 114 | Batch: 000 | RegLoss: 234.63147
2021-05-13 17:39:53,227 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 114 | Batch: 100 | RegLoss: 233.23776
2021-05-13 17:40:18,722 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 115 | Batch: 000 | RegLoss: 234.78712
2021-05-13 17:40:41,277 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 115 | Batch: 100 | RegLoss: 233.34930
2021-05-13 17:41:12,215 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 116 | Batch: 000 | RegLoss: 236.37015
2021-05-13 17:41:35,414 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 116 | Batch: 100 | RegLoss: 234.16158
2021-05-13 17:42:02,213 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 117 | Batch: 000 | RegLoss: 236.74020
2021-05-13 17:42:24,976 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 117 | Batch: 100 | RegLoss: 237.34943
2021-05-13 17:42:52,341 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 118 | Batch: 000 | RegLoss: 237.03058
2021-05-13 17:43:14,607 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 118 | Batch: 100 | RegLoss: 235.67688
2021-05-13 17:43:38,978 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 119 | Batch: 000 | RegLoss: 237.58046
2021-05-13 17:44:01,091 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 119 | Batch: 100 | RegLoss: 232.99213
2021-05-13 17:44:28,688 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 120 | Batch: 000 | RegLoss: 238.37607
2021-05-13 17:44:51,267 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 120 | Batch: 100 | RegLoss: 235.94794
2021-05-13 17:45:19,041 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 121 | Batch: 000 | RegLoss: 236.05171
2021-05-13 17:45:42,340 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 121 | Batch: 100 | RegLoss: 232.93324
2021-05-13 17:46:08,849 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 122 | Batch: 000 | RegLoss: 235.10683
2021-05-13 17:46:32,163 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 122 | Batch: 100 | RegLoss: 236.49225
2021-05-13 17:47:00,846 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 123 | Batch: 000 | RegLoss: 236.60153
2021-05-13 17:47:24,432 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 123 | Batch: 100 | RegLoss: 234.53915
2021-05-13 17:47:52,613 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 124 | Batch: 000 | RegLoss: 237.59293
2021-05-13 17:48:15,459 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 124 | Batch: 100 | RegLoss: 235.47531
2021-05-13 17:48:42,440 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 125 | Batch: 000 | RegLoss: 236.09546
2021-05-13 17:49:05,863 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 125 | Batch: 100 | RegLoss: 240.08463
2021-05-13 17:49:32,582 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 126 | Batch: 000 | RegLoss: 239.14960
2021-05-13 17:49:55,693 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 126 | Batch: 100 | RegLoss: 233.55971
2021-05-13 17:50:22,684 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 127 | Batch: 000 | RegLoss: 236.29811
2021-05-13 17:50:45,825 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 127 | Batch: 100 | RegLoss: 234.80528
2021-05-13 17:51:13,492 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 128 | Batch: 000 | RegLoss: 236.35800
2021-05-13 17:51:36,617 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 128 | Batch: 100 | RegLoss: 234.16019
2021-05-13 17:52:04,662 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 129 | Batch: 000 | RegLoss: 238.75912
2021-05-13 17:52:27,915 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 129 | Batch: 100 | RegLoss: 236.91298
2021-05-13 17:52:59,581 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 130 | Batch: 000 | RegLoss: 236.43825
2021-05-13 17:53:23,320 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 130 | Batch: 100 | RegLoss: 237.28497
2021-05-13 17:53:51,339 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 131 | Batch: 000 | RegLoss: 236.13831
2021-05-13 17:54:14,604 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 131 | Batch: 100 | RegLoss: 235.97673
2021-05-13 17:54:42,545 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 132 | Batch: 000 | RegLoss: 238.02888
2021-05-13 17:55:06,296 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 132 | Batch: 100 | RegLoss: 230.53275
2021-05-13 17:55:33,137 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 133 | Batch: 000 | RegLoss: 236.95514
2021-05-13 17:55:56,314 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 133 | Batch: 100 | RegLoss: 235.55344
2021-05-13 17:56:23,029 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 134 | Batch: 000 | RegLoss: 237.55859
2021-05-13 17:56:46,497 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 134 | Batch: 100 | RegLoss: 234.91710
2021-05-13 17:57:14,111 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 135 | Batch: 000 | RegLoss: 235.41974
2021-05-13 17:57:37,552 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 135 | Batch: 100 | RegLoss: 234.62779
2021-05-13 17:58:04,809 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 136 | Batch: 000 | RegLoss: 234.39854
2021-05-13 17:58:28,111 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 136 | Batch: 100 | RegLoss: 237.07117
2021-05-13 17:58:53,948 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 137 | Batch: 000 | RegLoss: 238.34354
2021-05-13 17:59:17,490 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 137 | Batch: 100 | RegLoss: 239.77998
2021-05-13 17:59:44,989 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 138 | Batch: 000 | RegLoss: 236.30026
2021-05-13 18:00:09,132 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 138 | Batch: 100 | RegLoss: 234.37373
2021-05-13 18:00:35,938 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 139 | Batch: 000 | RegLoss: 236.95377
2021-05-13 18:01:00,131 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 139 | Batch: 100 | RegLoss: 235.05542
2021-05-13 18:01:28,433 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 140 | Batch: 000 | RegLoss: 238.48898
2021-05-13 18:01:53,015 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 140 | Batch: 100 | RegLoss: 236.12306
2021-05-13 18:02:21,999 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 141 | Batch: 000 | RegLoss: 234.59462
2021-05-13 18:02:44,157 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 141 | Batch: 100 | RegLoss: 236.51483
2021-05-13 18:03:11,463 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 142 | Batch: 000 | RegLoss: 236.50360
2021-05-13 18:03:35,423 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 142 | Batch: 100 | RegLoss: 234.53357
2021-05-13 18:04:03,246 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 143 | Batch: 000 | RegLoss: 235.71335
2021-05-13 18:04:26,916 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 143 | Batch: 100 | RegLoss: 236.15262
2021-05-13 18:04:57,382 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 144 | Batch: 000 | RegLoss: 236.38309
2021-05-13 18:05:20,705 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 144 | Batch: 100 | RegLoss: 235.27026
2021-05-13 18:05:47,821 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 145 | Batch: 000 | RegLoss: 235.13095
2021-05-13 18:06:11,035 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 145 | Batch: 100 | RegLoss: 236.84210
2021-05-13 18:06:39,408 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 146 | Batch: 000 | RegLoss: 236.75970
2021-05-13 18:07:02,601 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 146 | Batch: 100 | RegLoss: 236.77034
2021-05-13 18:07:31,176 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 147 | Batch: 000 | RegLoss: 237.70964
2021-05-13 18:07:54,513 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 147 | Batch: 100 | RegLoss: 235.92029
2021-05-13 18:08:22,064 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 148 | Batch: 000 | RegLoss: 233.78400
2021-05-13 18:08:44,691 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 148 | Batch: 100 | RegLoss: 237.66055
2021-05-13 18:09:10,579 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 149 | Batch: 000 | RegLoss: 235.43668
2021-05-13 18:09:33,293 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 149 | Batch: 100 | RegLoss: 234.89972
2021-05-13 18:10:00,012 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 150 | Batch: 000 | RegLoss: 236.92584
2021-05-13 18:10:22,434 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 150 | Batch: 100 | RegLoss: 238.57291
2021-05-13 18:10:48,779 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 151 | Batch: 000 | RegLoss: 236.89815
2021-05-13 18:11:12,084 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 151 | Batch: 100 | RegLoss: 237.45409
2021-05-13 18:11:39,038 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 152 | Batch: 000 | RegLoss: 235.45776
2021-05-13 18:12:00,923 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 152 | Batch: 100 | RegLoss: 236.15871
2021-05-13 18:12:26,865 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 153 | Batch: 000 | RegLoss: 235.26593
2021-05-13 18:12:50,025 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 153 | Batch: 100 | RegLoss: 235.48111
2021-05-13 18:13:17,139 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 154 | Batch: 000 | RegLoss: 237.05672
2021-05-13 18:13:39,907 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 154 | Batch: 100 | RegLoss: 235.03534
2021-05-13 18:14:07,708 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 155 | Batch: 000 | RegLoss: 236.79602
2021-05-13 18:14:31,215 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 155 | Batch: 100 | RegLoss: 232.07164
2021-05-13 18:14:59,331 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 156 | Batch: 000 | RegLoss: 234.43976
2021-05-13 18:15:23,089 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 156 | Batch: 100 | RegLoss: 236.60440
2021-05-13 18:15:50,008 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 157 | Batch: 000 | RegLoss: 235.16147
2021-05-13 18:16:13,071 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 157 | Batch: 100 | RegLoss: 236.25827
2021-05-13 18:16:43,393 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 158 | Batch: 000 | RegLoss: 234.25143
2021-05-13 18:17:06,041 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 158 | Batch: 100 | RegLoss: 238.31030
2021-05-13 18:17:33,278 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 159 | Batch: 000 | RegLoss: 232.79805
2021-05-13 18:17:56,985 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 159 | Batch: 100 | RegLoss: 236.89581
2021-05-13 18:18:25,037 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 160 | Batch: 000 | RegLoss: 236.20456
2021-05-13 18:18:49,017 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 160 | Batch: 100 | RegLoss: 236.86659
2021-05-13 18:19:16,101 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 161 | Batch: 000 | RegLoss: 235.38699
2021-05-13 18:19:38,942 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 161 | Batch: 100 | RegLoss: 238.35464
2021-05-13 18:20:06,774 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 162 | Batch: 000 | RegLoss: 234.82797
2021-05-13 18:20:29,837 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 162 | Batch: 100 | RegLoss: 239.56647
2021-05-13 18:20:55,883 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 163 | Batch: 000 | RegLoss: 236.36304
2021-05-13 18:21:19,014 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 163 | Batch: 100 | RegLoss: 237.42896
2021-05-13 18:21:45,318 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 164 | Batch: 000 | RegLoss: 234.46893
2021-05-13 18:22:08,145 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 164 | Batch: 100 | RegLoss: 233.20081
2021-05-13 18:22:35,648 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 165 | Batch: 000 | RegLoss: 235.23094
2021-05-13 18:22:58,556 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 165 | Batch: 100 | RegLoss: 234.35802
2021-05-13 18:23:26,560 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 166 | Batch: 000 | RegLoss: 233.51498
2021-05-13 18:23:49,959 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 166 | Batch: 100 | RegLoss: 232.72964
2021-05-13 18:24:17,803 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 167 | Batch: 000 | RegLoss: 236.19409
2021-05-13 18:24:41,468 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 167 | Batch: 100 | RegLoss: 231.87549
2021-05-13 18:25:09,416 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 168 | Batch: 000 | RegLoss: 232.53485
2021-05-13 18:25:33,385 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 168 | Batch: 100 | RegLoss: 236.39438
2021-05-13 18:26:00,863 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 169 | Batch: 000 | RegLoss: 232.56938
2021-05-13 18:26:22,838 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 169 | Batch: 100 | RegLoss: 233.65669
2021-05-13 18:26:48,907 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 170 | Batch: 000 | RegLoss: 237.39864
2021-05-13 18:27:10,742 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 170 | Batch: 100 | RegLoss: 235.50151
2021-05-13 18:27:41,158 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 171 | Batch: 000 | RegLoss: 236.24165
2021-05-13 18:28:04,015 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 171 | Batch: 100 | RegLoss: 235.21443
2021-05-13 18:28:31,353 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 172 | Batch: 000 | RegLoss: 238.38611
2021-05-13 18:28:54,176 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 172 | Batch: 100 | RegLoss: 233.27560
2021-05-13 18:29:21,534 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 173 | Batch: 000 | RegLoss: 237.42035
2021-05-13 18:29:43,739 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 173 | Batch: 100 | RegLoss: 234.34352
2021-05-13 18:30:09,477 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 174 | Batch: 000 | RegLoss: 234.82080
2021-05-13 18:30:31,581 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 174 | Batch: 100 | RegLoss: 235.61128
2021-05-13 18:30:57,885 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 175 | Batch: 000 | RegLoss: 233.76910
2021-05-13 18:31:20,752 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 175 | Batch: 100 | RegLoss: 236.94067
2021-05-13 18:31:46,999 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 176 | Batch: 000 | RegLoss: 235.65250
2021-05-13 18:32:09,555 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 176 | Batch: 100 | RegLoss: 234.53812
2021-05-13 18:32:36,790 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 177 | Batch: 000 | RegLoss: 234.39145
2021-05-13 18:33:00,491 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 177 | Batch: 100 | RegLoss: 236.10632
2021-05-13 18:33:26,646 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 178 | Batch: 000 | RegLoss: 234.20480
2021-05-13 18:33:48,936 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 178 | Batch: 100 | RegLoss: 236.84447
2021-05-13 18:34:15,588 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 179 | Batch: 000 | RegLoss: 236.27806
2021-05-13 18:34:38,737 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 179 | Batch: 100 | RegLoss: 236.73225
2021-05-13 18:35:03,764 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 180 | Batch: 000 | RegLoss: 232.46124
2021-05-13 18:35:25,971 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 180 | Batch: 100 | RegLoss: 234.90338
2021-05-13 18:35:53,247 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 181 | Batch: 000 | RegLoss: 236.07941
2021-05-13 18:36:16,368 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 181 | Batch: 100 | RegLoss: 233.05060
2021-05-13 18:36:44,549 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 182 | Batch: 000 | RegLoss: 235.09648
2021-05-13 18:37:08,075 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 182 | Batch: 100 | RegLoss: 233.08997
2021-05-13 18:37:34,520 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 183 | Batch: 000 | RegLoss: 232.33783
2021-05-13 18:37:57,053 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 183 | Batch: 100 | RegLoss: 235.44629
2021-05-13 18:38:27,270 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 184 | Batch: 000 | RegLoss: 234.86398
2021-05-13 18:38:50,429 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 184 | Batch: 100 | RegLoss: 235.98087
2021-05-13 18:39:16,959 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 185 | Batch: 000 | RegLoss: 237.13559
2021-05-13 18:39:40,177 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 185 | Batch: 100 | RegLoss: 235.03983
